Date,Open,High,Low,Close,Volume
2023-08-07,368.80601672164784,370.19688498792084,366.46818520510647,370.0982360839844,37230400
2023-08-08,367.58289757978815,367.6026153215132,363.8147317741457,366.9515686035156,44726500
2023-08-09,367.2375856571089,367.395417877208,362.1574833678057,362.9170227050781,51150900
2023-08-10,365.9355045057299,369.2794825878132,362.05884642614507,363.5877990722656,72035300
2023-08-11,361.0231376247219,363.00586953435027,359.74079197480165,361.2697448730469,48707200
2023-08-14,360.47067061313925,365.44228021414926,359.75059685242235,365.32391357421875,42130800
2023-08-15,364.3473386939933,365.1463737425239,360.7764711410906,361.447265625,45539900
2023-08-16,360.90479059808786,362.4436175030858,357.5213461918055,357.6199951171875,53190500
2023-08-17,359.02067671614304,359.36593287365804,353.2994007757516,353.71368408203125,62604300
2023-08-18,350.4387293553932,354.53240313780424,349.8961754158226,353.269775390625,61191400
2023-08-21,354.7395721388648,359.64212519625903,354.27594933089875,358.96148681640625,50696500
2023-08-22,361.57544862809516,361.5853225487528,357.75797415725725,358.448486328125,44530200
2023-08-23,359.63224718021087,365.19572081247736,359.4152316107943,364.10076904296875,51770600
2023-08-24,367.58284012796645,367.6814589246006,356.11066844087713,356.31781005859375,66842500
2023-08-25,357.1563157094071,360.7764928806528,353.71365841026005,359.079833984375,69960500
2023-08-28,362.00951317737196,362.7197431518391,359.3067077678201,361.78265380859375,40910000
2023-08-29,361.5853868592156,370.03909003019135,361.2598785572031,369.6839599609375,58492400
2023-08-30,369.7924953833555,372.3276250493761,368.78631857240873,371.74560546875,41731500
2023-08-31,371.8244912462949,374.56676223128557,371.75543400232357,372.8602294921875,35730700
2023-09-01,375.2375303987189,375.66168758152264,370.9761505205548,372.4656677246094,39801200
2023-09-05,371.65677243235325,374.1623100422556,370.72952694136774,372.93914794921875,32344200
2023-09-06,372.15989575566925,372.50515189280793,367.64206462014215,369.65435791015625,42998700
2023-09-07,365.1858122958954,367.7899988821985,364.1402001341456,367.0107116699219,52060700
2023-09-08,366.961379080998,369.7628331961545,366.5569396698899,367.52362060546875,35800100
2023-09-11,370.5618760366777,372.36702763847194,368.58901828006657,371.8540954589844,39936600
2023-09-12,370.17719006672775,371.8344136208928,367.44479264722776,367.7308654785156,41391000
2023-09-13,367.9676127886553,370.73947590143797,366.8332254466302,369.131591796875,46300700
2023-09-14,370.8874270261634,373.1364839235268,368.8159502259416,372.1500549316406,48039400
2023-09-15,370.8085344734262,371.2129739818043,364.84062087331944,365.7777404785156,69811200
2023-09-18,364.83524171123304,367.27524895295056,364.5487548286201,366.1589660644531,36903500
2023-09-19,364.8352918762419,366.17876269516546,362.34587336929843,365.37860107421875,37621700
2023-09-20,366.44544616325743,366.80106009619874,360.03423583357306,360.11328125,45514200
2023-09-21,356.4187055718109,357.2090090649543,353.3464855306416,353.514404296875,69734800
2023-09-22,355.2629270681144,357.40655932872374,353.24769086125485,353.5638122558594,51589700
2023-09-25,352.59568482324295,355.3320671773088,351.6078281228857,355.2431335449219,39168000
2023-09-26,352.6549931689939,353.1983325030222,348.9208956308064,349.90875244140625,53657700
2023-09-27,351.06459698313984,352.6451740842249,347.093392871451,350.7287292480469,56066000
2023-09-28,349.80996247567515,355.79640251300594,348.95053186968636,353.6626281738281,56453300
2023-09-29,357.1497137246679,358.5425952657727,352.6845822220357,353.9194030761719,64829600
2023-10-02,354.18619715511295,358.27590876510163,353.57373074250097,356.8731689453125,51625100
2023-10-03,354.42325059964173,356.62618204882074,348.99003836671244,350.6101379394531,60478500
2023-10-04,351.44984932524966,356.2310732514225,350.98555536201593,355.38153076171875,54786700
2023-10-05,355.37161875233636,355.77664368438036,350.82750129369407,354.3343811035156,45897400
2023-10-06,351.3312407897691,361.4666605095326,350.5409674627796,360.2713623046875,75049100
2023-10-09,357.90048528381817,362.6520737973083,356.3989538900879,362.1087646484375,45304800
2023-10-10,362.44462495413575,366.7714422162155,361.9408385263145,364.1141052246094,46968800
2023-10-11,365.44776368245255,366.89991445060724,363.719014203554,366.71221923828125,38215100
2023-10-12,367.21605724132263,369.2016291155069,363.03741169057633,365.4378967285156,49587900
2023-10-13,366.0701007346291,366.65293262759366,359.44155991666497,360.8443298339844,52469900
2023-10-16,362.1680653455129,365.98120837684917,362.0198928507585,364.9241943359375,44201100
2023-10-17,361.3678593197458,365.42796605907466,359.2439734306002,363.7288513183594,50999100
2023-10-18,361.22963896347585,363.4424287300201,357.6239372299914,358.9575500488281,54280500
2023-10-19,360.38007017271866,361.5753685702616,354.79868476519994,355.5988464355469,72274200
2023-10-20,355.0949447019675,355.66791844408147,350.0667579465512,350.2939758300781,72559700
2023-10-23,348.97030517940215,354.89744601956,346.85627714252047,351.3510437011719,60665200
2023-10-24,353.1686589011322,355.5395089546676,351.4695441691495,354.76898193359375,47082100
2023-10-25,352.36857051219283,352.54637752003475,345.5029529550718,346.0857849121094,71190500
2023-10-26,344.8805982249876,345.81907434455786,338.1928178237876,339.4869079589844,78621400
2023-10-27,342.22321605589644,344.60395450634996,339.9017466003093,341.1168212890625,63476700
2023-10-30,343.6062360315898,346.2833498099726,342.2430188974634,344.9596252441406,55298500
2023-10-31,344.9892140985822,346.9846738253859,342.4108923760688,346.6092834472656,47671900
2023-11-01,347.4490060597446,353.18845184029954,347.3502143471726,352.6253662109375,58992700
2023-11-02,357.1497505011224,359.2637483446497,355.92478758772677,359.02667236328125,58162400
2023-11-03,360.3207340809342,364.53887136927904,360.0935161852785,363.2447814941406,53280500
2023-11-06,364.01533493065415,365.28967861701716,362.4545344841525,364.7265930175781,38848700
2023-11-07,365.7737403444063,369.0435440645587,364.5685537968548,368.17425537109375,50777400
2023-11-08,368.5495696639396,369.25096963684786,366.1194505881998,368.4112854003906,35663400
2023-11-09,369.102797061412,370.24868432020963,365.0822130004595,365.5761413574219,53859400
2023-11-10,367.30490932159444,373.94330798328633,366.7714582277364,373.7951354980469,58309800
2023-11-13,372.2146335593908,373.68653078733666,370.6834371784184,372.6295166015625,40733500
2023-11-14,379.05049480309145,381.5695475353498,378.5269319456957,380.65081787109375,67792600
2023-11-15,382.5475282280874,383.04145660539933,379.574069749631,380.93731689453125,54141400
2023-11-16,380.1667994797423,381.50041216172826,378.90234400761403,381.2633361816406,45343500
2023-11-17,380.5323567936241,382.369786346487,379.6235453069614,381.352294921875,46571900
2023-11-20,381.3620970055019,386.65702501087316,381.3620970055019,385.9951477050781,44429600
2023-11-21,384.2861671550408,384.503496847725,382.00422045535475,383.7527160644531,43337000
2023-11-22,385.8272724711062,388.2969146942405,384.315852636428,385.3234558105469,44121000
2023-11-24,384.91840512841776,385.51112525173414,383.7823758111434,384.7801208496094,15718800
2023-11-27,384.2862141840485,386.4002122288735,383.56506780938884,384.44427490234375,34139700
2023-11-28,383.69342900322107,386.0346445863955,383.33778491057734,385.4518127441406,35491100
2023-11-29,387.9215096079459,389.35391410208746,384.7307211231955,385.07647705078125,38811700
2023-11-30,385.34315837380626,385.80745226495605,381.13490900301946,384.10833740234375,52834400
2023-12-01,383.04148614828785,385.7976151474195,381.38189390779917,385.20489501953125,40490100
2023-12-04,381.40159679910977,381.90541337254484,378.0132554901904,381.6288146972656,51186900
2023-12-05,379.7222879737383,383.7823649314117,379.54445083888635,382.5870666503906,42933000
2023-12-06,385.53088153482884,385.6296732491102,380.02854179863795,380.374267578125,41994100
2023-12-07,383.3575763482971,386.5186998612585,382.26103967895745,385.68890380859375,49593500
2023-12-08,383.9503076689904,387.8523238589643,383.7626124691667,387.4078063964844,46687500
2023-12-11,386.98303486108085,390.9838732133785,386.7755933626206,390.7171325683594,41198000
2023-12-12,390.75666786161526,393.947456459967,389.62063847081504,393.82891845703125,39221200
2023-12-13,394.7673454352001,399.44977720807543,393.9968183061574,398.8373107910156,55408100
2023-12-14,400.06229651269246,401.36624470342423,395.4786260456355,398.4916076660156,55447800
2023-12-15,399.2719596758777,401.6033174323558,398.66938149015516,400.4178771972656,62896600
2023-12-18,400.8118131679451,403.84069023789203,400.48518259292433,402.93994140625,46610000
2023-12-19,403.39532058930905,405.1176150970901,403.20725047556124,404.99884033203125,35711900
2023-12-20,404.1970751409553,406.2955098486141,398.8024897102253,398.98065185546875,54042400
2023-12-21,402.920184502752,403.9892177846169,400.3565285095735,403.6229553222656,45568900
2023-12-22,404.84040475583396,405.80054090938677,402.3460444324228,404.2267150878906,34314000
2023-12-26,405.0878968518052,407.3744015622354,404.98890781785167,406.7013244628906,22722500
2023-12-27,406.98458562407046,407.8164764899842,406.1229552263835,407.5292663574219,31980500
2023-12-28,408.68798242413885,408.9355700662778,406.9746650602208,407.3311767578125,27029200
2023-12-29,407.31135542161104,407.6678973202402,403.64704645546766,405.5683288574219,42662100
2024-01-02,401.9238700521785,402.17145769366215,396.37790083832385,398.7052307128906,58026900
2024-01-03,396.07083379678016,397.13051599324785,394.05054071295496,394.48626708984375,47002800
2024-01-04,392.614605967723,395.7342044059551,392.2382678928253,392.4561462402344,39432800
2024-01-05,392.62450725119504,395.7044831084741,391.5252023697646,392.9216003417969,44922800
2024-01-08,394.149588660922,401.329629837608,394.00104212947247,401.0424499511719,42473800
2024-01-09,398.0318047189517,402.76567927629526,397.8337225139678,401.8347473144531,39132900
2024-01-10,402.1516827903551,405.5683742893205,401.260373278586,404.5582275390625,33962800
2024-01-11,405.8357810961895,407.23217906985536,400.3393171288109,405.4000244140625,54536200
2024-01-12,406.4398314512877,407.28163540495103,404.21154286852504,405.6079406738281,39595000
2024-01-16,404.37001320609136,407.1528957136757,402.9042835750142,405.5683288574219,43903000
2024-01-17,402.25069683542137,403.6569776937358,399.0320575427703,403.2806396484375,54386000
2024-01-18,406.55865496228324,409.589124914791,405.211792860323,409.00482177734375,59562500
2024-01-19,411.21333372155726,417.274273914948,410.6290305563093,417.1158142089844,70325100
2024-01-22,419.324334667482,420.6316046615702,417.0564234202822,417.6605529785156,44880600
2024-01-23,418.35382095126016,419.6115856289424,416.5117832355889,419.3937072753906,33003800
2024-01-24,423.31545794662685,425.7022064915732,421.2258024889761,421.7209777832031,46948000
2024-01-25,424.2265459625598,424.90000730432473,419.88883595250144,422.2359619140625,44367200
2024-01-26,420.3443846588511,422.09729423034594,419.0668240026905,419.720458984375,37137000
2024-01-29,420.1760202057739,424.21666740584453,419.5223852109654,424.0185852050781,38694700
2024-01-30,422.9787552041851,423.5531452647477,420.2850003129524,421.19610595703125,36739000
2024-01-31,416.78900635589207,418.7895034490323,412.7681858171906,412.9464416503906,64010600
2024-02-01,414.7489025525553,418.3042572910343,413.77834816306245,417.80908203125,51008600
2024-02-02,419.7105521526754,426.08841213002773,418.7103186461384,424.87030029296875,59602400
2024-02-05,424.92974741145673,425.464514985163,420.89901313797907,424.31573486328125,39889200
2024-02-06,425.46448649421296,426.0686160474515,421.1168632833014,423.4639892578125,35846100
2024-02-07,426.2568230061378,428.6534546323445,424.9495529065143,427.8215637207031,37712700
2024-02-08,427.940430150211,429.37645076680275,427.25711596659096,428.6138916015625,29889900
2024-02-09,429.7527571849936,433.6250317965554,428.9604887658379,432.8327331542969,36943900
2024-02-12,432.7237881762321,434.9025715582553,430.4558768680945,431.13922119140625,33203300
2024-02-13,423.1569690887234,427.10845799317786,421.22577348497225,424.4147033691406,64491700
2024-02-14,427.09859420720375,429.4655163408426,424.7415550275035,429.0396728515625,45092700
2024-02-15,429.7329574988492,430.78272674594547,427.1679227777959,430.3172607421875,38796100
2024-02-16,430.6936052303469,430.79261611606995,425.7022295319213,426.415283203125,53716500
2024-02-20,424.4147060430947,425.92994113971844,419.4134479735006,423.19659423828125,53999500
2024-02-21,420.45331311223856,421.592240421049,417.561506436684,421.5030822753906,49779000
2024-02-22,430.29739315923933,434.8827209600342,429.5249209528767,433.8428649902344,53887800
2024-02-23,435.40760883106094,436.3385407564334,431.584870254059,432.5653076171875,39853900
2024-02-26,433.37744122578613,434.3677918546279,432.14938589431245,432.3375549316406,33043200
2024-02-27,433.4467426813821,433.76363189087067,430.8322026971725,433.3774108886719,33713200
2024-02-28,431.2283755019724,432.4564308574785,430.10927443378444,431.0699157714844,32938800
2024-02-29,434.00132646530244,435.84336395599667,430.82227948269167,434.7638854980469,42495200
2024-03-01,435.6551959969438,442.2707303429398,435.5957773824606,441.3100891113281,43853000
2024-03-04,441.31012749979243,441.73600123810104,439.48788597656215,439.7354736328125,34325700
2024-03-05,436.6852366183088,436.69514979662387,429.46557161000254,431.8424072265625,57917100
2024-03-06,436.0711432726103,437.7250116973111,432.6742482810928,434.555908203125,46234500
2024-03-07,438.15094166280267,442.40943730822073,436.6059668654391,441.1517028808594,44526700
2024-03-08,441.5082421415288,444.31095154107106,434.11032122048834,434.78375244140625,72096000
2024-03-11,433.2882708218653,434.42716788876976,431.2382379675774,433.16943359375,45860000
2024-03-12,435.4868057931255,439.7353873804048,432.24834054179775,439.3788757324219,55300900
2024-03-13,438.37869702173583,438.3985233769722,434.88276053310153,436.0018615722656,37928700
2024-03-14,437.23977017652857,437.76465476192743,432.1790933458998,434.9025573730469,52195200
2024-03-15,431.86215772576384,434.6351270874889,428.56427357521653,429.73291015625,73069800
2024-03-18,435.0710876933443,437.3618203198335,433.5934934257889,433.8315124511719,47323800
2024-03-19,431.8184396160121,435.3189988581546,429.7160946030667,434.91241455078125,43004100
2024-03-20,436.1122860523407,440.40616105313256,434.4066294366334,440.0690002441406,43653500
2024-03-21,445.13639587885984,445.59255105668296,441.9531753932683,442.1514892578125,39345700
2024-03-22,441.635878795996,443.7580159000469,440.78303528203827,442.65728759765625,28253900
2024-03-25,439.85085067024545,442.5382714859671,438.849294490246,441.05078125,27789200
2024-03-26,442.5778385643353,443.50010534898655,439.3946184907164,439.6227111816406,34142000
2024-03-27,442.71670557027005,442.8158776257383,438.2443091572956,441.1201171875,41359200
2024-03-28,441.07060478205983,441.92344825650804,439.9500239590986,440.3070373535156,36839600
2024-04-01,441.2589885667326,443.79763595945445,439.32523929867665,441.2391662597656,38729000
2024-04-02,436.4097741439207,437.74852136420907,434.3768829945287,437.4311828613281,44259700
2024-04-03,435.29910613002795,440.29708147447735,435.2892101079776,438.4129333496094,39949800
2024-04-04,442.60768656916605,443.2225413180588,431.48125784378044,431.7093505859375,57267700
2024-04-05,433.13728073865605,439.47400306211324,432.3241122245516,436.7965087890625,54744600
2024-04-08,437.7287183892549,438.8096243408089,435.53715789162953,436.92547607421875,28144900
2024-04-09,439.2657320756614,439.5433956821738,433.791779434532,438.5418395996094,39443600
2024-04-10,433.35545032241964,435.5767591936677,432.641453861938,434.7140197753906,61502200
2024-04-11,436.5883013945989,442.6076554234298,434.30746492273147,441.6556701660156,45474600
2024-04-12,437.4213139544221,438.5517908292981,433.2365067603455,434.6148986816406,53665000
2024-04-15,438.3732573371675,438.4625031137757,426.62207920806094,427.4649963378906,63453600
2024-04-16,427.30632506699857,430.14248865016486,426.1163511214638,427.5046691894531,47619000
2024-04-17,429.4879438120598,429.50776611697734,421.356319862856,422.2884826660156,56880500
2024-04-18,422.9330838090479,424.66848889149566,419.3036044050467,419.8787841796875,46549400
2024-04-19,418.6987384090921,419.2243170638417,409.62505433483545,411.1918640136719,75231000
2024-04-22,413.82970138532335,417.6674213850305,410.48781146853577,415.3271179199219,47807700
2024-04-23,417.2608068172804,422.72486361887206,415.3766586914757,421.52496337890625,44384700
2024-04-24,424.6288804555555,426.146119246378,420.66223992916287,422.9529724121094,48440300
2024-04-25,415.7435851591573,421.7728957250398,414.652783221514,420.91015625,57392200
2024-04-26,424.0537014844938,428.9425786799663,423.35955754881877,427.405517578125,41874900
2024-04-29,429.5177353307269,430.14248602327274,426.39401213106163,429.1408996582031,30022200
2024-04-30,427.5542688952502,428.95251334248894,420.9696612164031,421.0489807128906,43665900
2024-05-01,419.62095789585453,426.5526824520506,417.1517339743829,418.0045471191406,52251700
2024-05-02,421.75302894752986,424.24210548579566,417.1219932221059,423.3396911621094,36559000
2024-05-03,430.8168400143165,432.8398352034945,429.0120112696878,431.8481750488281,48515300
2024-05-06,433.65292935952976,436.66758439630854,432.87943572819887,436.5783386230469,30227200
2024-05-07,437.02463232314915,438.2840297962167,435.9139475542184,436.6477966308594,30996100
2024-05-08,434.0199016435761,437.79812431113413,433.900877007212,436.38995361328125,24896700
2024-05-09,436.65767106694204,437.9170987408149,434.8032715536724,437.3419189453125,24580100
2024-05-10,438.84929879050276,440.6045263914394,436.8263035761057,438.373291015625,27116600
2024-05-13,440.2871494121526,440.3863214728053,437.9666684555867,439.3847351074219,22994200
2024-05-14,438.95835448965573,442.7465034838916,438.7699366421945,442.21099853515625,34478300
2024-05-15,444.6901418080592,449.37077880034497,443.1729030300018,449.12286376953125,41464700
2024-05-16,448.9344027058309,450.8979004555518,448.041914733435,448.21051025390625,34780400
2024-05-17,448.3393968842616,448.9443252329413,445.7908536341057,447.9923400878906,35803700
2024-05-20,448.21053210724057,451.78048417088377,448.0221142717293,451.1160888671875,24474200
2024-05-21,449.2617262879572,452.1871055951363,449.06338215120394,451.9986877441406,23167700
2024-05-22,452.25648038096574,453.01015170381083,449.3013225346558,451.9093933105469,25120000
2024-05-23,456.70907923163844,456.7388278262186,448.0816539096593,449.8765563964844,40899200
2024-05-24,451.49297858995686,455.4001221787376,449.7873218442807,454.13079833984375,29669500
2024-05-28,455.3504529356833,455.9057801407355,452.88122910382384,455.8462829589844,26216800
2024-05-29,451.68137654495143,454.41833798326735,451.5425295975173,452.63336181640625,29739200
2024-05-30,451.7011574782768,451.84000441299276,446.45526728549703,447.7840881347656,30536800
2024-05-31,448.0121943996343,448.7063685680924,439.36491720141737,446.95111083984375,55941300
2024-06-03,450.7789451331645,451.7805012690849,444.16455885925086,449.3509521484375,32997500
2024-06-04,449.09310676679996,451.78049717683933,447.36762786882804,450.5805969238281,23767400
2024-06-05,454.1605135166423,459.7435345818929,450.620279618369,459.6642150878906,33817400
2024-06-06,460.348471370776,460.6658098786907,458.33540249723217,459.50555419921875,21966800
2024-06-07,459.1386433849938,461.85578247592053,457.9883139946212,459.0989685058594,25829700
2024-06-10,457.96846238086493,461.3103519862797,457.6808724859084,460.9533386230469,20660800
2024-06-11,459.6741120421122,464.2357543643346,458.17669566942965,464.1167297363281,22053300
2024-06-12,468.05365866456214,472.526055569347,467.35951472607724,470.1956481933594,34532600
2024-06-13,473.73586175507495,474.4002873344188,470.46339554706907,472.74420166015625,25859000
2024-06-14,472.5458273977346,475.2629964633989,472.0797459723262,475.1935729980469,23372600
2024-06-17,475.46131562785564,482.799593891664,474.15234737134074,481.0146179199219,37054500
2024-06-18,480.96507725010366,481.84763900683316,479.3982373367575,481.16339111328125,24438600
2024-06-20,482.36335027824913,482.7798305998029,475.6200430053543,477.4546203613281,33918700
2024-06-21,477.176940419479,478.5156876477148,474.6779677863536,476.17535400390625,37456800
2024-06-24,474.94573089678033,476.6838944372882,470.61523513950357,470.7542724609375,37751000
2024-06-25,472.84999415997686,476.4355625136695,471.90640758733923,476.1376037597656,29014700
2024-06-26,475.313213326344,477.66720878943363,474.8960710597875,477.12091064453125,22737100
2024-06-27,476.87259619260544,479.83245120840394,476.05813517124824,478.3525085449219,26222100
2024-06-28,479.1471438922123,483.9047544228724,475.2238482454163,475.86944580078125,34881600
2024-07-01,476.7931722914513,479.2265830925867,473.0387402083802,478.66046142578125,24898300
2024-07-02,477.1606786831701,483.7458405354212,477.03155310784473,483.6862487792969,26723600
2024-07-03,482.93134386964243,487.847875565811,482.93134386964243,487.71875,18064900
2024-07-05,488.56302999187216,493.2411645910741,488.2650409079535,492.80413818359375,28495900
2024-07-08,493.1715858120785,494.53231460220036,492.14855370401017,493.9761047363281,22109400
2024-07-09,495.495764181612,496.6181259961497,492.88354798908586,494.4031982421875,25614500
2024-07-10,496.3300875938562,500.1143153546077,495.01903875500045,499.55810546875,28046900
2024-07-11,499.66738901743446,499.8759601517641,487.4108568034901,488.60272216796875,49966600
2024-07-12,489.1788017056475,496.240696987892,488.7119794494803,491.4731750488281,37109400
2024-07-15,493.2510696688847,497.6213336845571,490.748125078136,492.794189453125,31151400
2024-07-16,494.2542514301147,495.06871248508804,489.81448387875247,492.98291015625,25950600
2024-07-17,484.97742214156807,485.4938941085194,478.44194058688345,478.5114440917969,56268800
2024-07-18,482.24601233916843,482.42478759582406,473.0486346386727,476.2468566894531,49347400
2024-07-19,475.9091310064151,478.4319595042984,470.73437876281446,472.02557373046875,42042900
2024-07-22,477.90555106885074,480.08074085111986,474.4788739293407,479.0577087402344,40300000
2024-07-23,478.15389735258054,481.1534601075388,476.892498146368,477.3692321777344,23282500
2024-07-24,470.6152079828444,470.98270054613056,459.3817084027371,460.2458190917969,58818600
2024-07-25,460.5835294952639,464.7749878140538,452.54825161831076,455.1703796386719,59256800
2024-07-26,459.5207496514002,462.7785633719282,456.6602243726604,459.8385925292969,39992100
2024-07-29,462.56002316721447,464.74515493617866,458.49769073819033,460.76226806640625,28218500
2024-07-30,462.699158489576,463.40434780908936,451.0782811007536,454.4354248046875,41317200
2024-07-31,464.70545137397374,469.5921871864052,463.2553348988527,467.8838195800781,44552100
2024-08-01,468.5691286753036,472.33347212368807,452.8958623418857,456.55096435546875,56653900
2024-08-02,447.8403229132502,450.50218888130195,441.4637326291967,445.71478271484375,66323200
2024-08-05,421.837360360957,439.2984706561797,420.58590329425436,432.4252624511719,87483500
2024-08-06,434.27269764966576,444.04613873821035,431.62074351822963,436.55712890625,63164400
2024-08-07,443.47004529341746,445.96307799021844,431.4320267462296,431.8293151855469,54929200
2024-08-08,438.07680199984554,445.9531586191668,434.1932444122477,445.0393981933594,47890100
2024-08-09,443.71836542861115,449.0023897057576,442.5960035839398,447.3635559082031,33574000
2024-08-12,448.3369684302137,451.2967933399011,445.51615053588574,448.3270263671875,27795000
2024-08-13,452.7369761543098,459.71942610948145,452.59790852337574,459.45123291015625,40084500
2024-08-14,460.3749427871809,461.9640965342797,455.29948980055224,459.6002197265625,34733700
2024-08-15,465.5894303576992,471.60843955749294,465.2119957360678,471.2111511230469,38280600
2024-08-16,469.42331359169515,473.1876874820908,468.4598732127125,471.8170166015625,38383600
2024-08-19,471.95611425601714,478.0545694827898,470.16827069807226,478.01483154296875,23737700
2024-08-20,477.1010148179421,479.6734929390646,475.3131714709229,477.0116271972656,29209300
2024-08-21,477.7962760557126,481.09382761218853,476.0779967778975,479.2364807128906,25658800
2024-08-22,481.56066517737185,482.2559426845834,470.60527043027247,471.63824462890625,37739600
2024-08-23,475.99854869072635,479.4748756967485,472.06534147961065,476.75341796875,36061500
2024-08-26,476.20712513612904,477.13082756027296,470.0391062909155,472.1249084472656,27452600
2024-08-27,470.48609669601757,474.60802120277503,468.5194779462626,473.53533935546875,27510000
2024-08-28,473.06848507632054,473.79352811373775,464.72530693701805,468.1618957519531,37372400
2024-08-29,470.07886723160885,474.6974098895093,466.19530972422103,467.4765930175781,41081500
2024-08-30,471.8269533223109,473.674358184777,467.32759435434446,473.0486145019531,33466500
2024-09-03,469.99943863374244,470.12853389393064,456.302701297159,458.68646240234375,44985200
2024-09-04,455.5677172920808,461.3086220226015,454.63407272421347,457.49456787109375,32505100
2024-09-05,455.86562462948456,462.2123882511574,454.84259254537676,457.921630859375,34452400
2024-09-06,457.21640493094884,458.10039969506266,445.15853326901026,445.6551513671875,50624400
2024-09-09,449.9956142244652,452.379375168718,446.77753846528213,451.3861389160156,32981200
2024-09-10,453.1541245672566,456.0643299932791,449.1712675740587,455.5577697753906,29680300
2024-09-11,456.7992989484092,466.1953056243424,448.22766504395,465.45037841796875,57843000
2024-09-12,465.4801899049605,470.8337481570052,463.6923766741707,470.019287109375,40067800
2024-09-13,469.28426736368397,473.30686199215853,469.0558121175472,472.1249084472656,29111800
2024-09-16,469.9894738460358,470.65492517384394,466.7118062737845,470.03912353515625,22585600
2024-09-17,473.0685248896242,474.36966201518817,467.7845005092707,470.2874450683594,30084400
2024-09-18,471.4893029429251,475.59134356766236,467.645452843947,468.2513427734375,39909200
2024-09-19,479.3457709941867,482.9413119725844,477.2401148229579,480.0906982421875,52782500
2024-09-20,479.2265600896189,480.41845574275317,475.0648976771265,479.1769104003906,34577700
2024-09-23,480.35753876399014,481.5411532777672,479.0147794870256,480.4470520019531,24843000
2024-09-24,481.85943807000314,483.71939516089776,477.5924883981019,482.7645568847656,25952600
2024-09-25,482.1379081226381,485.17155394845867,481.95888164673994,483.2121276855469,26549900
2024-09-26,490.72161881110264,491.04986439183557,483.19224676716595,486.8425598144531,32020200
2024-09-27,487.86701615014687,488.00627920570344,482.9535314389067,484.13714599609375,22851100
2024-09-30,483.17232696807946,485.78821395881425,480.3276940460128,485.4500427246094,30281100
2024-10-01,485.08203015579704,485.38040760913503,474.8373025206438,478.6865234375,42735400
2024-10-02,477.7814234131209,481.28254755619815,475.1556106595733,479.3629150390625,23744000
2024-10-03,477.1647465045182,481.94892400160876,476.41877250367753,479.00482177734375,25337200
2024-10-04,484.83337806086183,485.2610625337713,479.80054259491305,484.7040710449219,30686600
2024-10-07,482.78443268328135,483.9580911380398,478.2886766947853,479.5120849609375,24975100
2024-10-08,482.058384872313,487.35976047377227,481.25273532026443,486.6734619140625,28272000
2024-10-09,486.375030005497,491.07965011879287,485.330678585639,490.50274658203125,24995000
2024-10-10,488.2151507171597,491.8157139029741,486.90222911844774,489.94580078125,25750400
2024-10-11,488.1056780098677,491.73610894443993,487.53876086190434,490.71160888671875,20644500
2024-10-14,493.1087433199562,496.15231510549785,492.6015015915411,494.8294677734375,26060100
2024-10-15,495.15763027265047,495.8240470616674,486.0567536340458,488.2151184082031,34784500
2024-10-16,488.54335051027755,489.0506225559772,484.95274347162825,488.2748107910156,22996800
2024-10-17,493.77514948668596,493.82486894890553,488.5533310956286,488.6130065917969,27210700
2024-10-18,491.40790156825085,492.90980565670185,490.65197150724066,491.8157043457031,25335000
2024-10-21,490.6022552281417,493.5662696437468,488.6726666363485,492.7606201171875,30336500
2024-10-22,490.0850569058557,494.7797213575166,489.32912684084965,493.2976989746094,26685800
2024-10-23,490.9404005936158,491.5968613498573,482.4462348949116,485.73846435546875,39346600
2024-10-24,489.46835151368117,490.35358858620776,486.8127010036224,489.67724609375,22024900
2024-10-25,492.4821368426961,497.59452988954064,491.7759262195307,492.6611633300781,38762100
2024-10-28,495.7842943698639,495.8439698659142,492.4423451759984,492.74072265625,20477800
2024-10-29,493.0589900594559,498.6587732328474,491.19903302397995,497.47515869140625,28014100
2024-10-30,496.7093062383675,497.66414449235685,493.2280941179006,493.7154541015625,29756000
2024-10-31,489.73692610636607,489.7866455665972,481.1532467902301,481.2527160644531,41245200
2024-11-01,482.89384405538004,488.1156621424876,482.5954665919066,484.8134765625,33655800
2024-11-04,484.2067725635964,486.75302813437827,481.6505609593022,483.401123046875,23291600
2024-11-05,484.99249677066786,490.23422685674956,484.902983532783,489.56781005859375,24353600
2024-11-06,497.8729861727274,503.69158938131693,496.91814796198105,502.86602783203125,43082200
2024-11-07,505.67090198917174,511.56909280939686,505.61122649755987,510.7832946777344,32853100
2024-11-08,510.2860561991546,512.1559694970895,509.65943308827593,511.38018798828125,22924500
2024-11-11,512.6034814439263,512.8123760155609,508.177387321282,511.08172607421875,24167500
2024-11-12,511.0121374806699,511.8973138842997,507.0932543470221,510.1567077636719,25835300
2024-11-13,509.64949375077566,512.2156007658452,507.21263305307264,509.5002746582031,24567400
2024-11-14,509.1620975260134,510.0373482348618,505.04430625976136,505.9593811035156,28679500
2024-11-15,500.2402508303333,500.6281415498902,491.8355977793818,493.9044494628906,51461100
2024-11-18,495.4560681908618,499.4445524267209,494.0635893908615,497.3359069824219,27080800
2024-11-19,494.74992067849877,501.24486718421906,494.4117190476225,500.7574768066406,24523000
2024-11-20,500.4590686244457,500.77735816706814,493.8944909882249,500.4690246582031,29565500
