Date,Open,High,Low,Close,Volume
2020-12-22,4.552833243356035,4.568905330408737,4.487652498142327,4.493902683258057,515397033
2020-12-23,4.500153747335792,4.551941309668266,4.497475278518152,4.530511856079102,338687208
2020-12-24,4.530511856079102,4.551048486729053,4.509082828251948,4.530511856079102,383376749
2020-12-25,4.51354673679869,4.570691659918449,4.502832436255479,4.5680131912231445,403356129
2020-12-28,4.5644413881693895,4.6072998668235385,4.556405556472357,4.5805134773254395,447130014
2020-12-29,4.587656411085993,4.600156782748862,4.559083950530016,4.566226959228516,342717900
2020-12-30,4.562655862766687,4.625157723752343,4.5599769682890186,4.6233720779418945,340671518
2020-12-31,4.632300605780263,4.726053811833872,4.6305145344209375,4.720696449279785,861799157
2021-01-04,4.714446570377102,4.791234870961178,4.696588835956664,4.762662410736084,506705639
2021-01-05,4.7510546136096385,4.861772731530932,4.736768171363241,4.851058006286621,622830794
2021-01-06,4.863559266859753,4.92338266369526,4.836772448848766,4.894810199737549,374945107
2021-01-07,4.901952660549237,5.000170414578739,4.89570247467334,4.999277591705322,470659227
2021-01-08,5.007312635756603,5.02784926166302,4.927845877615643,4.974276065826416,697564767
2021-01-11,4.979633998969213,5.01802793546164,4.890345329003376,4.91802453994751,635965163
2021-01-12,4.907309835963343,5.064458151250948,4.903738544606194,5.060886859893799,596280782
2021-01-13,5.075172898936852,5.102852535885061,5.009099325160387,5.041243076324463,552434398
2021-01-14,5.0358857474990115,5.0358857474990115,4.944811430451012,4.949275970458984,696047994
2021-01-15,4.949275122649703,4.978740400435775,4.875165303955441,4.934095859527588,709049177
2021-01-18,4.931382875533712,5.018231407074745,4.898814352668882,4.9874725341796875,396768553
2021-01-19,4.991995862335608,5.002852036298342,4.899718815034953,4.91962194442749,417009672
2021-01-20,4.917812904765954,4.971188740554014,4.912384817111014,4.946762561798096,422385751
2021-01-21,4.96033238566907,5.055323269117708,4.96033238566907,5.031801700592041,511620315
2021-01-22,5.027278551693246,5.0390393357170655,4.9811400249255495,5.034515857696533,554309326
2021-01-25,5.029992444675167,5.110508715227195,5.00375704830575,5.094224452972412,450177153
2021-01-26,5.072512432400243,5.07522669197678,4.978426152889621,4.985663890838623,392744995
2021-01-27,4.980235356731409,5.004661533817917,4.930477961858901,4.9947099685668945,591541591
2021-01-28,4.939524982523407,4.939524982523407,4.852676016224573,4.871674537658691,469951845
2021-01-29,4.891577356975416,4.906051969355487,4.778492991839773,4.838201522827148,622113874
2021-02-01,4.838201216221235,4.897909743424769,4.836391997634035,4.895195484161377,436288063
2021-02-02,4.9033378230774565,4.970283655910102,4.895195476682312,4.967569828033447,573156921
2021-02-03,4.967570078070738,4.998328952467325,4.943143900421018,4.962141990661621,281969488
2021-02-04,4.935001527695104,4.984758923453558,4.8997191754124705,4.952190399169922,300084150
2021-02-05,4.963046702365386,5.0182317555499205,4.953999746036055,4.959427833557129,560000491
2021-02-08,4.993805392313824,5.041753137487406,4.9594276497486804,5.024564266204834,475013428
2021-02-09,5.04356270791873,5.151218989737532,5.020946179121378,5.149409770965576,418299845
2021-02-10,5.162074615440698,5.276968622877876,5.15393270045127,5.25344705581665,341909857
2021-02-18,5.3583889539806195,5.367435909451602,5.200071115681648,5.214545726776123,470765736
2021-02-19,5.194643111870475,5.248018942132888,5.130411107422047,5.243495464324951,709064650
2021-02-22,5.233544097539173,5.234448706858487,5.051704682878982,5.056228160858154,776075991
2021-02-23,5.020945933822216,5.099652554531325,5.0182316744142526,5.042657852172852,591250364
2021-02-24,5.055323288206787,5.066179463164644,4.85900882376382,4.909670829772949,1011269033
2021-02-25,4.95852294427955,4.996519123399471,4.923240593075653,4.955809116363525,669305438
2021-02-26,4.875292456506882,4.903337499628607,4.813774714868156,4.821012020111084,837070336
2021-03-01,4.868055701612827,4.90333805396626,4.838201436650892,4.901528835296631,558208540
2021-03-02,4.926859659802143,4.931383137893349,4.801109902268408,4.83910608291626,433859754
2021-03-03,4.824631321355037,4.937715681839382,4.809251668874004,4.934096813201904,361154593
2021-03-04,4.885244389326319,4.885244389326319,4.756780378198369,4.783016204833984,644981648
2021-03-05,4.706118705486598,4.804728019280957,4.685310966483974,4.764017581939697,593632850
2021-03-08,4.79477714417147,4.817393671573018,4.586701899845933,4.595748424530029,563722005
2021-03-09,4.59303508275414,4.6093189151858285,4.456429137640683,4.5043768882751465,931719068
2021-03-10,4.556848171786214,4.578560092415046,4.507995379760359,4.523375034332275,636535760
2021-03-11,4.545086712058449,4.64279141884988,4.536944365570767,4.640077590942383,620676884
2021-03-12,4.654552130477782,4.660884826879817,4.595748212899888,4.651838302612305,448201493
2021-03-15,4.630125953680182,4.631030562968581,4.5170415963611195,4.559561252593994,386572405
2021-03-16,4.561370979092881,4.601176811893055,4.5342309718884355,4.589416027069092,323236064
2021-03-17,4.576750634436415,4.63284029902557,4.53513558284361,4.610223770141602,306294597
2021-03-18,4.621078772650664,4.667217295169445,4.619269554162106,4.64640998840332,319610130
2021-03-19,4.588510841260848,4.602985452433868,4.507994576386005,4.520660400390625,492195605
2021-03-22,4.5188506953072425,4.588510785260871,4.514327217602411,4.572226524353027,423486762
2021-03-23,4.5677030339068265,4.575845380029324,4.493519897837874,4.531516075134277,491638773
2021-03-24,4.512518848943723,4.550515464884827,4.443763786688062,4.462761878967285,755052862
2021-03-25,4.438335375303752,4.479045816583014,4.422051112515522,4.459142684936523,284908649
2021-03-26,4.478139733345313,4.574035637630213,4.474521296712032,4.55322790145874,556534950
2021-03-29,4.563180495898338,4.595748589868422,4.52789814245755,4.5622758865356445,639256772
2021-03-30,4.559561166560388,4.61746047375132,4.550514642464507,4.602080821990967,268283890
2021-03-31,4.598463027874838,4.599367637272653,4.535135624818741,4.56860876083374,230812676
2021-04-01,4.574036116016988,4.631934990647719,4.570417247622691,4.624697685241699,322996435
2021-04-02,4.6409827114939715,4.6726461974824565,4.62198461990088,4.669027328491211,280334645
2021-04-06,4.678978180896192,4.683501658599526,4.631935048099707,4.643695831298828,234635544
2021-04-07,4.648219372841176,4.650028591394326,4.583987368995917,4.612032413482666,175217273
2021-04-08,4.596653262394904,4.640982572837015,4.574941343244041,4.621984481811523,140755921
2021-04-09,4.609318796260572,4.609318796260572,4.545991824254232,4.55775260925293,222329800
2021-04-12,4.546896166555009,4.567703475739752,4.466379895099093,4.481759548187256,663938234
2021-04-13,4.474522064575602,4.517946331304611,4.459142412097307,4.47542667388916,453545245
2021-04-14,4.479950384802732,4.513423088058021,4.471808037792093,4.500757694244385,527184200
2021-04-15,4.487187457730621,4.491710935681014,4.42747892920976,4.47542667388916,493540700
2021-04-16,4.486282628749357,4.500757239822753,4.44919106041402,4.489901065826416,499764030
2021-04-19,4.486282587433423,4.611127724476395,4.46547484890164,4.603890419006348,567369226
2021-04-20,4.587606460031953,4.628316899130806,4.5794641133826195,4.596652984619141,369851557
2021-04-21,4.567703306620519,4.621079138704207,4.565894087988646,4.607509136199951,414321361
2021-04-22,4.614746161520131,4.630125813103734,4.58217807121363,4.603890419006348,448399160
2021-04-23,4.596652874524848,4.659075661350032,4.596652874524848,4.650028705596924,322992630
2021-04-26,4.659979664288449,4.696166619827018,4.587605753211312,4.592129230499268,538061634
2021-04-27,4.595748072892791,4.612032333737329,4.571321897317272,4.603890419006348,317792609
2021-04-28,4.587606421347698,4.640982253248094,4.574036418890042,4.638267993927002,301245972
2021-04-29,4.639172564816473,4.686215699754826,4.631935258991172,4.679883003234863,380984480
2021-04-30,4.66902681793575,4.678978383036495,4.6084136807932445,4.639172554016113,404241300
2021-05-06,4.6219840960942,4.6518383598950175,4.5550378313303215,4.578559398651123,407574566
2021-05-07,4.589416268420791,4.611128620432282,4.519756165202807,4.523375034332275,338289245
2021-05-10,4.526993475544591,4.545991566067509,4.482664166275166,4.522469997406006,369199148
2021-05-11,4.493520197610411,4.563180292016904,4.461856714417735,4.54599142074585,397926530
2021-05-12,4.536039513022848,4.580368817528907,4.519755252303322,4.574036121368408,253971232
2021-05-13,4.5378486420544855,4.54780020641729,4.501661684313003,4.52427864074707,472543935
2021-05-14,4.541467895332547,4.640077643935263,4.516137109042894,4.638267993927002,848963043
2021-05-17,4.634649865676775,4.717879967362687,4.629221778055292,4.693453788757324,667255521
2021-05-18,4.7034043468415065,4.715165130016331,4.674454693535589,4.695262432098389,283458826
2021-05-19,4.686216074687368,4.70069111887868,4.6617898959585755,4.682597637176514,393359467
2021-05-20,4.678978171229577,4.70973704306006,4.6608846918362,4.695262432098389,270139103
2021-05-21,4.701595084496126,4.72873551902452,4.634649254502851,4.645505428314209,541063511
2021-05-24,4.645505662752979,4.671741057968936,4.610223311776804,4.670836448669434,349612789
2021-05-25,4.670836660362387,4.829154510898153,4.670836660362387,4.8192033767700195,1536160149
2021-05-26,4.822821287747279,4.842724416596454,4.809251286355616,4.820107460021973,486861122
2021-05-27,4.812870310054436,4.8798161413144125,4.791157962020895,4.837296485900879,530753500
2021-05-28,4.836392001483836,4.860818177960853,4.794776954266957,4.823726177215576,345621858
2021-05-31,4.821012576010263,4.830059532144026,4.785730223577288,4.8291544914245605,328603031
2021-06-01,4.824631142404433,4.840010362932434,4.76854105320826,4.836391925811768,454422825
2021-06-02,4.840915342052042,4.846343429530324,4.773064895647435,4.797491073608398,577607087
2021-06-03,4.7947766037124016,4.815583910108287,4.758589646289728,4.760398864746094,443276399
2021-06-04,4.749543199914989,4.841820253193395,4.734163547241052,4.790253639221191,558117757
2021-06-07,4.790253889465931,4.7929677175829,4.750448057405322,4.784825801849365,265277430
2021-06-08,4.784825210132475,4.8309637334762385,4.716069729747057,4.746829032897949,454203706
2021-06-09,4.734163812325987,4.764018078637848,4.7323545935745495,4.7540669441223145,259513156
2021-06-10,4.748638838660677,4.816489286793811,4.747734229288353,4.784825801849365,404112579
2021-06-11,4.788444334409027,4.801109727497263,4.736877721364699,4.7404961585998535,337555800
2021-06-15,4.740496316516591,4.749543272671047,4.662694305395242,4.6871209144592285,431236597
2021-06-16,4.6816924815804555,4.688929787140411,4.608413522560984,4.622888565063477,557301699
2021-06-17,4.61384159093144,4.653647418424207,4.611127763125891,4.632839679718018,342210455
2021-06-18,4.631935822799706,4.6635997406363146,4.603891205390192,4.637363910675049,523765660
2021-06-21,4.621078994609596,4.663599082193579,4.602080905419517,4.631030559539795,449263050
2021-06-22,4.650028505198029,4.659980069821054,4.623793111133332,4.654551982879639,678314191
2021-06-23,4.660885286580862,4.707023815905306,4.6464106737721815,4.682597637176514,586465223
2021-06-24,4.686216477818465,4.695263435139126,4.6635999472821466,4.694358825683594,217509708
2021-06-25,4.6979766799551355,4.784825647638497,4.6961674612688,4.767636775970459,619258662
2021-06-28,4.774873684341807,4.785729858320712,4.755875595570011,4.775778293609619,445496481
2021-06-29,4.775778200484453,4.775778200484453,4.717879326030251,4.726925849914551,290185647
2021-06-30,4.727831066308037,4.764923070006439,4.726926456941696,4.754971504211426,371170976
2021-07-01,4.770350346553844,4.780301911556856,4.7242122528639445,4.753161907196045,564373863
2021-07-02,4.7224028233026685,4.724212473358418,4.623793503494831,4.625602722167969,442235989
2021-07-05,4.625602423299476,4.642791293731524,4.604795115754945,4.631935119628906,257570313
2021-07-06,4.631935297354589,4.640982253248094,4.587606421347698,4.638267993927002,381688734
2021-07-07,4.618365431850038,4.706119008535836,4.61112812575018,4.686215877532959,349465134
2021-07-08,4.694357729410659,4.700690425503181,4.6328395555914295,4.64640998840332,328035047
2021-07-09,4.631934990647719,4.639172296053739,4.574036116016988,4.624697685241699,426231921
2021-07-12,4.659075871812836,4.712451705296039,4.633745084772024,4.686215877532959,596692894
2021-07-13,4.6853110939573215,4.71697500796344,4.675359960208556,4.700690746307373,346440364
2021-07-14,4.696167280603689,4.696167280603689,4.639172580350578,4.6491241455078125,382469318
2021-07-15,4.641886808774874,4.716974988843544,4.635554112275838,4.710641860961914,355286695
2021-07-16,4.704308970327576,4.708832448035241,4.66088470592869,4.664503574371338,370235145
2021-07-19,4.656361236340245,4.693453235948684,4.619269668114383,4.684406280517578,332046158
2021-07-20,4.650029085835223,4.685311439668755,4.641887170097727,4.6726460456848145,306679327
2021-07-21,4.686215356588891,4.726925792026104,4.678978051293568,4.707927703857422,578430257
2021-07-22,4.708832589425985,4.734163375137387,4.7024998929981345,4.712451457977295,269684073
2021-07-23,4.713355876061605,4.714260485317088,4.654551960629513,4.665408134460449,268144135
2021-07-26,4.647314886464788,4.648219495765286,4.453714260532587,4.507090091705322,915273374
2021-07-27,4.504376449332277,4.523374539573021,4.345153558556419,4.350581645965576,807205216
2021-07-28,4.345153113008715,4.381340071104115,4.283635370523048,4.359627723693848,913347342
2021-07-29,4.432002245517468,4.448286075332822,4.3949102453361775,4.438334941864014,640206355
2021-07-30,4.417527217639017,4.418431826922604,4.361437559613287,4.407576084136963,225870235
2021-08-02,4.393101149269353,4.526993248325898,4.364151494571111,4.5170416831970215,375203941
2021-08-03,4.497138411815379,4.540562672643334,4.482663370617699,4.518850326538086,233009764
2021-08-04,4.508900201677787,4.5595617787348255,4.507090551509579,4.558657169342041,248645287
2021-08-05,4.5269930288246405,4.575845380029324,4.506185290270008,4.531516075134277,209871649
2021-08-06,4.523374379720144,4.527897857631687,4.4889966378045685,4.5170416831970215,112699204
2021-08-09,4.496233514437198,4.583987079461035,4.4799496857222,4.566798210144043,229090628
2021-08-10,4.555942970475173,4.621079592832427,4.52518409379754,4.61836576461792,324122381
2021-08-11,4.612032306775279,4.635553872952356,4.5912245683651385,4.593938827514648,239129600
2021-08-12,4.577654960235812,4.596653050385061,4.555942610703749,4.5649895668029785,133971695
2021-08-13,4.553228499181044,4.583082762237346,4.514327280588852,4.540563106536865,202566401
2021-08-16,4.53513512154009,4.563180166673309,4.524278947205774,4.537848949432373,186203629
2021-08-17,4.532421750380638,4.561370976345909,4.428383905805888,4.436525821685791,352300896
2021-08-18,4.436525955192766,4.510709535263406,4.42567021082043,4.484473705291748,384771032
2021-08-19,4.469094023364317,4.484473244618489,4.43381167147636,4.453714370727539,240311000
2021-08-20,4.443763262641712,4.444667871969854,4.3315835096825515,4.372293949127197,418441340
2021-08-23,4.381340291932185,4.442858037518466,4.378626464060403,4.437430381774902,352961261
2021-08-24,4.441954043070259,4.5034722285542985,4.441954043070259,4.484473705291748,317705413
2021-08-25,4.491711366103837,4.498948672688427,4.467285186766693,4.4971394538879395,207656406
2021-08-26,4.494424491710946,4.495329100969776,4.405766313606994,4.420241355895996,194840259
2021-08-27,4.413908588533328,4.472712071852319,4.411194329418027,4.432002067565918,232236414
2021-08-30,4.442858083140145,4.452809648204045,4.3958153798680755,4.415718078613281,215532211
2021-08-31,4.41662278639522,4.430192788961237,4.351486170142697,4.413908958435059,245032607
2021-09-01,4.41481296878942,4.5125176642211295,4.378626012601191,4.477235317230225,386518269
2021-09-02,4.487187556478144,4.49442486252848,4.451000594843853,4.4736175537109375,224004834
2021-09-03,4.473617269426634,4.495329186197917,4.441048747195833,4.449191093444824,348367264
2021-09-06,4.449190849233943,4.537848592769888,4.445571980946074,4.525183200836182,494535866
2021-09-07,4.523373728767685,4.603889984752306,4.5107083375440995,4.582177639007568,457495603
2021-09-08,4.585796016194728,4.607508361657679,4.548704452180963,4.5631794929504395,236943077
2021-09-09,4.551419715228791,4.56227589035545,4.525183886775595,4.561370849609375,182545189
2021-09-10,4.556847189076658,4.638267628795657,4.554132929969237,4.60569953918457,389334975
2021-09-13,4.600271644771946,4.62198399300923,4.5550377297384665,4.581273555755615,320015733
2021-09-14,4.58217809510409,4.597557315385302,4.502566871753345,4.521564960479736,327711994
2021-09-15,4.514327562012557,4.5152326027286325,4.448286335460846,4.4736175537109375,270735874
2021-09-16,4.473617517710369,4.482664042354836,4.415718207008393,4.422955513000488,429348425
2021-09-17,4.42205021546186,4.463665257668035,4.403956737606242,4.458237171173096,513992694
2021-09-22,4.396719395402355,4.443762523703966,4.389482090598077,4.428382873535156,491629600
2021-09-23,4.448286234243875,4.482663976428998,4.438335100419571,4.45461893081665,286973255
2021-09-24,4.458237545947837,4.5007572009137595,4.449191021950816,4.460951805114746,464771190
2021-09-27,4.47361723621449,4.521564978546163,4.451904888221815,4.489901065826416,359893578
2021-09-28,4.482664157536686,4.505281116802906,4.456428760872746,4.481759548187256,263635257
2021-09-29,4.452809859892205,4.477236037680648,4.413004029126815,4.451905250549316,592261073
2021-09-30,4.453714347724649,4.480854784183901,4.4519051290882325,4.46457052230835,312959671
2021-10-08,4.503471609177565,4.536944309872075,4.49713891275522,4.528802394866943,244624120
2021-10-11,4.5360397498714375,4.577654797405878,4.5242789661903435,4.527897834777832,260322371
2021-10-12,4.511613383119589,4.521564947778946,4.444667552441151,4.480854511260986,330606824
2021-10-13,4.473617199927745,4.545991117472843,4.471807550021315,4.531516075134277,253573666
2021-10-14,4.526088181163565,4.548705139206394,4.497138958017249,4.507090091705322,199808658
2021-10-15,4.504376218468958,4.538753959837452,4.487187347784712,4.528802394866943,217970095
2021-10-18,4.526088196737632,4.526993237423839,4.447381579349747,4.4763312339782715,251260474
2021-10-19,4.46909336999319,4.52337380387377,4.466379111038762,4.518850326538086,288469796
2021-10-20,4.523373924005118,4.543276620875142,4.49713853124997,4.506185054779053,156696300
2021-10-21,4.505280929443017,4.5478005867762965,4.488996667682633,4.526088237762451,224085516
2021-10-22,4.532420924597535,4.588510578914305,4.532420924597535,4.555942058563232,334597340
2021-10-25,4.543276919851369,4.578559269839953,4.533325786452786,4.571321964263916,265374504
2021-10-26,4.573130927962539,4.602985189259743,4.5441812758891045,4.555942058563232,247909532
2021-10-27,4.545086243024259,4.545086243024259,4.485377721395037,4.4962334632873535,278104300
2021-10-28,4.487186881165878,4.5025665316680215,4.456428011544138,4.477235317230225,441341200
2021-10-29,4.4745215753534335,4.507089663993705,4.463665402012492,4.506185054779053,426484699
2021-11-01,4.484473402076573,4.512518448983596,4.468189570927766,4.491711139678955,195002345
2021-11-02,4.488997173955617,4.518851441525344,4.409385937563895,4.444668292999268,429413513
2021-11-03,4.441953450978135,4.465475018184405,4.41390883729573,4.426574230194092,340635107
2021-11-04,4.44466762356593,4.479045364409669,4.443763014288345,4.4690937995910645,284423300
2021-11-05,4.460047067370305,4.493520200612501,4.452809761404659,4.453714370727539,265600790
2021-11-08,4.4510002627999175,4.476331047777726,4.434716001864507,4.4500956535339355,312485200
2021-11-09,4.464570317647619,4.479949969499942,4.425669530452313,4.448286056518555,262840000
2021-11-10,4.4446677596637505,4.4446677596637505,4.36596114213022,4.4256696701049805,489426383
2021-11-11,4.416622661285007,4.50075736502318,4.414813442696149,4.498043537139893,352364995
2021-11-12,4.501661549924787,4.515231982209648,4.481758853175897,4.4962334632873535,272906704
2021-11-15,4.499853104618134,4.515232757963639,4.471808057403448,4.490806579589844,335915381
2021-11-16,4.492614995321747,4.519754996938314,4.478139953928036,4.487186908721924,351870307
2021-11-17,4.480854738233784,4.499852827869138,4.46999856376141,4.486282825469971,226981757
2021-11-18,4.475426590749408,4.479950068615769,4.434716152717351,4.446476936340332,360601200
2021-11-19,4.441953028295565,4.501661549924787,4.43742998224983,4.4962334632873535,275920589
2021-11-22,4.499852736796237,4.518850826047088,4.493520040379288,4.507994651794434,353647489
2021-11-23,4.501661853432395,4.523374201446004,4.492615329348445,4.510708808898926,317267246
2021-11-24,4.51070883559506,4.537848839390117,4.499852661524004,4.520660400390625,178594706
2021-11-25,4.521565332297483,4.522469941637521,4.496234113863344,4.503471851348877,137259970
2021-11-26,4.491711388887972,4.492615998292805,4.457333643208486,4.465475559234619,204637800
2021-11-29,4.432907287707676,4.467285032021953,4.432907287707676,4.459142684936523,233856000
2021-11-30,4.461856740556236,4.477235961890229,4.4220509104646775,4.4428582191467285,183680000
2021-12-01,4.442858146983982,4.459142408763661,4.439239709732453,4.45461893081665,211626158
2021-12-02,4.4510005688594365,4.473617527594485,4.435620916132473,4.463665962219238,161035147
2021-12-03,4.463666444430617,4.5052814977010565,4.456429137640683,4.5043768882751465,219632143
2021-12-06,4.507089485293784,4.537848354285203,4.495328703204489,4.499852180480957,332899117
2021-12-07,4.518850504869328,4.531515896803035,4.503471285256639,4.525183200836182,212426758
2021-12-08,4.529707444911115,4.594844065437908,4.513423181933758,4.590320587158203,341191710
2021-12-09,4.593938778282649,4.707927739541291,4.592129559790747,4.6663126945495605,633221175
2021-12-10,4.652742862701416,4.659075559036488,4.634649382975128,4.652742862701416,396126046
2021-12-13,4.674454707669108,4.728735577395938,4.658170878133637,4.664503574371338,429033771
2021-12-14,4.647314570544794,4.663598830994554,4.627411441756455,4.636458396911621,362687781
2021-12-15,4.631934954983773,4.646409997066933,4.591224519237328,4.59484338760376,203583199
2021-12-16,4.597557973692202,4.620174934102209,4.582178751208897,4.619270324707031,377304328
2021-12-17,4.612031810574823,4.614745638049785,4.5514186831421,4.55322790145874,622618900
2021-12-20,4.526088273025089,4.5405633162746275,4.475426700108215,4.485378265380859,851825300
2021-12-21,4.480855317670869,4.516137673577285,4.477236448584575,4.5043768882751465,517133515
2021-12-22,4.516137047475492,4.5269932218466575,4.496233917334156,4.507090091705322,666046188
2021-12-23,4.517041965151749,4.54689623101929,4.503471961952673,4.541468143463135,302305260
2021-12-24,4.54689579491019,4.552323881945718,4.50347153000855,4.520660400390625,260396101
2021-12-27,4.520660203802461,4.539658291909354,4.496233597513524,4.52427864074707,504491326
2021-12-28,4.524278973523758,4.55684749671616,4.516137058416955,4.547800540924072,639914174
2021-12-29,4.54599082073455,4.551418907334374,4.486282299519044,4.487186908721924,403865556
2021-12-30,4.487187746008084,4.538754362637195,4.482664267767082,4.519755840301514,474498019
2021-12-31,4.532421164971238,4.549609603899563,4.517946122475568,4.530611515045166,351416595
2022-01-04,4.545990960625806,4.547800179087239,4.470902786503064,4.514327049255371,486355276
2022-01-05,4.504376481382237,4.516137265621991,4.455524125734832,4.471807956695557,464073106
2022-01-06,4.453714486203401,4.462761442431982,4.394005955519138,4.421146392822266,517272800
2022-01-07,4.432906676810162,4.460046679667763,4.426573980717884,4.432002067565918,478519700
2022-01-10,4.422050906699253,4.453714390050458,4.395815510691484,4.443763256072998,491122307
2022-01-11,4.44376324614779,4.454618989427809,4.400338547497289,4.403052806854248,412218898
2022-01-12,4.418431740929097,4.462761046022839,4.418431740929097,4.4500956535339355,511332582
2022-01-13,4.460047328341406,4.46185697847566,4.375008007658289,4.376817226409912,488272297
2022-01-14,4.36505595030345,4.378626383560639,4.334297078075803,4.337011337280273,410029000
2022-01-17,4.340629936622128,4.388577680995028,4.339725327314352,4.37410306930542,498349057
2022-01-18,4.371388771858266,4.430192690176596,4.3560095509950685,4.415718078613281,624167062
2022-01-19,4.423987096370036,4.446038276349817,4.3697783106818395,4.391829490661621,522439260
2022-01-20,4.38723565231273,4.453388757613148,4.386316926117724,4.426743507385254,541278488
2022-01-21,4.419393586773291,4.423987656202854,4.377129111873372,4.395504951477051,781436980
2022-01-24,4.37345448319353,4.4092870002876845,4.362428891111667,4.397342681884766,460574013
2022-01-25,4.3752908816598275,4.389072649384298,4.2962747415972995,4.299949645996094,595270865
2022-01-26,4.313732760282535,4.328433257202544,4.272387010287447,4.32383918762207,521842100
2022-01-27,4.311894593233258,4.317407388753595,4.241147853932293,4.249416828155518,607621674
2022-01-28,4.26044213490032,4.280655425049699,4.180507262361262,4.184182167053223,858391702
2022-02-07,4.249417443829128,4.284331674478265,4.2319603285045595,4.250336170196533,484586760
2022-02-08,4.2503353800551,4.2503353800551,4.148349324283834,4.230122089385986,448141306
2022-02-09,4.2319594738968425,4.275142671246774,4.2172589787577515,4.265954971313477,458938095
2022-02-10,4.272386315840957,4.275142494272491,4.2319592987101755,4.255847930908203,495383095
2022-02-11,4.239309591588462,4.27973660915422,4.220015028016574,4.222771644592285,461743608
2022-02-14,4.208070741321857,4.220933783793391,4.158456023756078,4.177750587463379,329967908
2022-02-15,4.178669698996502,4.220015446819223,4.17683224650669,4.2163405418396,604314440
2022-02-16,4.235634803771973,4.257685546413103,4.22460921339414,4.235634803771973,449800548
2022-02-17,4.2310407332262105,4.26687368288389,4.225527938039296,4.2448225021362305,629040692
2022-02-18,4.22644681639585,4.267792562729144,4.2218527472222505,4.266873836517334,304105215
2022-02-21,4.259523015912283,4.260441742000547,4.2310403166036155,4.251253604888916,324195053
2022-02-22,4.217259394591226,4.2236909166130605,4.179588550618101,4.196126937866211,315316769
2022-02-23,4.20807104445873,4.242985269747738,4.199802070306936,4.240228652954102,446903932
2022-02-24,4.217258821395653,4.2282844113958316,4.1244604706562455,4.162131309509277,591236542
2022-02-25,4.183263141106489,4.236553198351925,4.183263141106489,4.194288730621338,384466069
2022-02-28,4.191532509870454,4.201639374232248,4.154780833427894,4.199801921844482,269317076
2022-03-01,4.215420936983092,4.242066185873852,4.201639168520521,4.234715938568115,326162903
2022-03-02,4.21633976927369,4.217258495350256,4.182344275753823,4.202557563781738,194601292
2022-03-03,4.217259079870304,4.226446780023885,4.166725195624695,4.175913333892822,200689920
2022-03-04,4.1391614102255465,4.165806221008066,4.1161915040395005,4.129054546356201,405376626
2022-03-07,4.096897211522376,4.096897211522376,3.9765353157370207,3.9930737018585205,583112990
2022-03-08,3.9939922054277415,4.016042947579332,3.9030317440018045,3.9177322387695312,691708074
2022-03-09,3.9250826543644743,3.9452963831795227,3.7394868189241435,3.8809807300567627,786748812
2022-03-10,3.9508092846611413,3.9746979189103606,3.934270898308323,3.936108350753784,552846528
2022-03-11,3.8846564045161887,3.9673474648864544,3.835960406947565,3.961834669113159,397342208
2022-03-14,3.9048694566822237,3.9269206384186344,3.8322848279335178,3.8332035541534424,433100428
2022-03-15,3.79920827565995,3.825853086968614,3.645769614749731,3.6503636837005615,1044477802
2022-03-16,3.7073286745697063,3.831365908407051,3.621881006824095,3.809314727783203,1325138541
2022-03-17,3.8800621610998665,3.9452965430643165,3.8635237745212954,3.886493682861328,1147561626
2022-03-18,3.8681178367872575,3.928758149350659,3.8488232715379134,3.912219762802124,403021732
2022-03-21,3.9168134353540176,3.9324330940868477,3.869954897270043,3.9067065715789795,372016391
2022-03-22,3.888330655307548,3.9342704663162262,3.8874119291856957,3.903031587600708,250422476
2022-03-23,3.912219541395306,3.9379456269384976,3.8956811557827384,3.9260013103485107,308244671
2022-03-24,3.9048694385887956,3.9232452772458077,3.8708739399217746,3.9011940956115723,220641762
2022-03-25,3.90027496291533,3.9085443742236192,3.8286090681875242,3.83044695854187,356808307
2022-03-28,3.7982888600817186,3.835040533027797,3.7514307618498943,3.8074769973754883,415593846
2022-03-29,3.8175841035724876,3.834122050769879,3.7845073329486487,3.7909388542175293,231033117
2022-03-30,3.8166648964013454,3.906706631268314,3.8166648964013454,3.9039504528045654,500257530
2022-03-31,3.894762580576097,3.89935664977676,3.8681177678184477,3.8754680156707764,424278996
2022-04-01,3.8469855531895627,3.940702643045843,3.8451481006400923,3.9223268032073975,375247241
2022-04-06,3.8984378545557337,3.9223264882388795,3.8846560853122405,3.9113008975982666,339893770
2022-04-07,3.892925151394432,3.921407854871208,3.8607675430268173,3.8635237216949463,278398351
2022-04-08,3.866280094753713,3.8920061798260748,3.83595994074285,3.889249563217163,320271297
2022-04-11,3.8635234226497053,3.864442148801303,3.7560245768513276,3.7679688930511475,580058497
2022-04-12,3.7698069271150154,3.8368787579971517,3.744999567618509,3.832284688949585,806475900
2022-04-13,3.813908738336371,3.8469850706508795,3.7992082435553725,3.8028831481933594,387260208
2022-04-14,3.8368788345909692,3.869955168541753,3.815746379419028,3.8433103561401367,573689243
2022-04-15,3.8221778615877504,3.864442333381629,3.8129901615184076,3.841472864151001,532237966
2022-04-18,3.8083962561778986,3.8258533689862584,3.782670169140131,3.823096752166748,279709272
2022-04-19,3.8221776930801283,3.8460663255676053,3.77623831852965,3.7982890605926514,313996240
